Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2018-11-24 08:00:00,-1.0,-0.6386107600394471,0.542799989,-0.470846395,-0.209008232,0.61471519,0.0,2018-11-24,0
2018-11-24 08:15:00,-1.0,-0.6386107600394471,0.541244131,-0.465412748,-0.215762353,0.6242088610000001,0.0,2018-11-24,0
2018-11-24 08:30:00,-0.928481968,-0.6386107600394471,0.539632706,-0.453291536,-0.230256,0.63528481,0.07,2018-11-24,0
2018-11-24 08:45:00,-0.8552282520000001,-0.6386107600394471,0.537965716,-0.435318704,-0.250928948,0.646360759,0.439,2018-11-24,0
2018-11-24 09:00:00,-0.7713040309999999,0.015201586,0.536298725,-0.4131661439999999,-0.276262035,0.657436709,0.691,2018-11-24,0
2018-11-24 09:15:00,-0.6874784270000001,0.007270324,0.534631734,-0.387669801,-0.3047155669999999,0.6685126579999999,1.226,2018-11-24,0
2018-11-24 09:30:00,-0.614500843,-0.0006609389999999,0.5331314420000001,-0.360083595,-0.33479091,0.678797468,1.654,2018-11-24,0
2018-11-24 09:45:00,-0.545744125,-0.007270324,0.531686717,-0.331661442,-0.36490731,0.689082278,3.149,2018-11-24,0
2018-11-24 10:00:00,-0.469137385,-0.012557832,0.530464257,-0.304075235,-0.393586664,0.69778481,9.048,2018-11-24,0
2018-11-24 10:15:00,-0.387323596,-0.01784534,0.5294084960000001,-0.27816092,-0.4192687479999999,0.704905063,11.817,2018-11-24,0
2018-11-24 10:30:00,-0.302926007,-0.021810972,0.528630567,-0.254754441,-0.4404549279999999,0.710443038,13.021,2018-11-24,0
2018-11-24 10:45:00,-0.218587588,-0.023132849,0.52813047,-0.2359456639999999,-0.455564452,0.7143987340000001,13.792,2018-11-24,0
2018-11-24 11:00:00,-0.136951312,-0.024454726,0.527963771,-0.22215256,-0.463098684,0.7151898729999999,14.535,2018-11-24,0
2018-11-24 11:15:00,-0.0606404279999999,-0.023132849,0.52813047,-0.211703239,-0.4662396579999999,0.713607595,15.227,2018-11-24,0
2018-11-24 11:30:00,0.007721817,-0.01784534,0.528630567,-0.201253918,-0.469154811,0.709651899,15.758,2018-11-24,0
2018-11-24 11:45:00,0.065453003,-0.009914078,0.5295196289999999,-0.190804598,-0.471864671,0.702531646,16.171,2018-11-24,0
2018-11-24 12:00:00,0.10996933,0.0006609389999999,0.53057539,-0.181191223,-0.47432818,0.693829114,16.430999999999997,2018-11-24,0
2018-11-24 12:15:00,0.1386081009999999,0.011235955,0.531908982,-0.17199582,-0.476545339,0.6835443040000001,16.226,2018-11-24,0
2018-11-24 12:30:00,0.148746068,-0.6386107600394471,0.53346484,-0.163218391,-0.478495617,0.6732594940000001,14.635,2018-11-24,0
2018-11-24 12:45:00,0.146458122,-0.6386107600394471,0.5351318310000001,-0.15569488,-0.480179015,0.662183544,14.505,2018-11-24,0
2018-11-24 13:00:00,0.139811244,-0.6386107600394471,0.536909955,-0.149425287,-0.481575004,0.651898734,14.439,2018-11-24,0
2018-11-24 13:15:00,0.12904212,-0.6386107600394471,0.538743645,-0.143991641,-0.4826835829999999,0.642405063,14.268,2018-11-24,0
2018-11-24 13:30:00,0.114367708,-0.6386107600394471,0.540632901,-0.1398119119999999,-0.4835047529999999,0.633702532,13.244000000000002,2018-11-24,0
2018-11-24 13:45:00,0.0960641409999999,-0.6386107600394471,0.542466591,-0.137304075,-0.483997454,0.6281645570000001,12.393,2018-11-24,0
2018-11-24 14:00:00,0.074387827,-0.6386107600394471,0.544300281,-0.13646813,-0.484161688,0.6242088610000001,12.615,2018-11-24,0
2018-11-24 14:15:00,0.049555724,-0.6386107600394471,0.546467369,-0.137722048,-0.4824167029999999,0.6218354429999999,13.142,2018-11-24,0
2018-11-24 14:30:00,0.021843966,-0.6386107600394471,0.549134554,-0.140647858,-0.477469155,0.619462025,12.994000000000002,2018-11-24,0
2018-11-24 14:45:00,-0.008510764,-0.6386107600394471,0.55224627,-0.145245559,-0.4697912179999999,0.617879747,12.52,2018-11-24,0
2018-11-24 15:00:00,-0.041271782,-0.6386107600394471,0.555691384,-0.151515152,-0.459793476,0.616297468,12.800999999999998,2018-11-24,0
2018-11-24 15:15:00,-0.076182681,-0.6386107600394471,0.559247631,-0.159038662,-0.447968631,0.61471519,13.238,2018-11-24,0
2018-11-24 15:30:00,-0.1129870509999999,-0.6386107600394471,0.5627483120000001,-0.167398119,-0.43470674,0.613132911,13.727,2018-11-24,0
2018-11-24 15:45:00,-0.151428487,-0.6386107600394471,0.56613786,-0.176593521,-0.4205005029999999,0.611550633,13.191,2018-11-24,0
2018-11-24 16:00:00,-0.1922170389999999,-0.6386107600394471,0.569249576,-0.186624869,-0.405781035,0.610759494,12.388,2018-11-24,0
2018-11-24 16:15:00,-0.262255796,-0.6386107600394471,0.5719167620000001,-0.196656217,-0.390999979,0.6099683539999999,11.281,2018-11-24,0
2018-11-24 16:30:00,-0.365252808,-0.6386107600394471,0.5739727170000001,-0.207105538,-0.37658845,0.609177215,9.715,2018-11-24,0
2018-11-24 16:45:00,-0.489097741,-0.6386107600394471,0.57530631,-0.217554859,-0.362998091,0.608386076,8.592,2018-11-24,0
2018-11-24 17:00:00,-0.621621089,-0.6386107600394471,0.5758064070000001,-0.2275862069999999,-0.350680544,0.608386076,6.841,2018-11-24,0
2018-11-24 17:15:00,-0.7506533470000001,-0.6386107600394471,0.575584141,-0.238453501,-0.338178235,0.6099683539999999,4.186,2018-11-24,0
2018-11-24 17:30:00,-0.864103904,-0.6386107600394471,0.574972911,-0.251410658,-0.324054115,0.613924051,2.405,2018-11-24,0
2018-11-24 17:45:00,-0.949783533,-0.6386107600394471,0.5739727170000001,-0.266039707,-0.308821416,0.619462025,1.068,2018-11-24,0
2018-11-24 18:00:00,-1.0,-0.6386107600394471,0.572694691,-0.281922675,-0.292993369,0.627373418,0.12,2018-11-24,0
2018-11-28 08:00:00,-1.0,-0.820224719,-0.043258411,-0.528526646,0.116031287,0.324367089,0.0,2018-11-28,0
2018-11-28 08:15:00,-1.0,-0.817580965,-0.015864196,-0.525600836,0.105951428,0.329113924,0.0,2018-11-28,0
2018-11-28 08:30:00,-0.943136655,-0.816259088,0.026255105,-0.517659352,0.077826364,0.337025316,0.069,2018-11-28,0
2018-11-28 08:45:00,-0.87321624,-0.8136153340000001,0.079932209,-0.5051201670000001,0.034899715,0.3457278479999999,1.595,2018-11-28,0
2018-11-28 09:00:00,-0.790731847,-0.812293457,0.141999833,-0.488819227,-0.019625957,0.356012658,2.822,2018-11-28,0
2018-11-28 09:15:00,-0.707419059,-0.81097158,0.209123996,-0.470010449,-0.082527561,0.3662974679999999,4.237,2018-11-28,0
2018-11-28 09:30:00,-0.6349937379999999,-0.8096497029999999,0.278192982,-0.448693835,-0.150582004,0.376582278,7.309,2018-11-28,0
2018-11-28 09:45:00,-0.567282374,-0.808327826,0.345872809,-0.426541275,-0.220586726,0.386867089,9.31,2018-11-28,0
2018-11-28 10:00:00,-0.492016844,-0.8070059479999999,0.40905176,-0.403552769,-0.2893186339999999,0.396360759,10.49,2018-11-28,0
2018-11-28 10:15:00,-0.411721778,-0.805684071,0.464451421,-0.3805642629999999,-0.353554639,0.405063291,11.529000000000002,2018-11-28,0
2018-11-28 10:30:00,-0.328980977,-0.803040317,0.5088489429999999,-0.358829676,-0.410092176,0.411392405,12.421,2018-11-28,0
2018-11-28 10:45:00,-0.246378241,-0.80171844,0.5390770429999999,-0.3391849529999999,-0.455687627,0.415348101,13.362,2018-11-28,0
2018-11-28 11:00:00,-0.166457924,-0.799074686,0.551801739,-0.321630094,-0.487158958,0.41693038,14.257,2018-11-28,0
2018-11-28 11:15:00,-0.091803828,-0.796430932,0.554635624,-0.305329154,-0.510357004,0.415348101,14.856,2018-11-28,0
2018-11-28 11:30:00,-0.024960306,-0.7924653009999999,0.557247243,-0.287356322,-0.533062347,0.412183544,15.425999999999998,2018-11-28,0
2018-11-28 11:45:00,0.031508565,-0.78849967,0.559636596,-0.26938349,-0.55498758,0.40585443,14.634,2018-11-28,0
2018-11-28 12:00:00,0.07499926,-0.7832121609999999,0.561803684,-0.250992685,-0.575865821,0.398734177,13.681,2018-11-28,0
2018-11-28 12:15:00,0.10298715,-0.777924653,0.563748507,-0.232601881,-0.595389132,0.390822785,15.507,2018-11-28,0
2018-11-28 12:30:00,0.112888433,-0.772637145,0.565415497,-0.215047022,-0.613270103,0.3813291139999999,16.307000000000002,2018-11-28,0
2018-11-28 12:45:00,0.110659658,-0.7686715140000001,0.566804656,-0.1983281089999999,-0.6291802670000001,0.372626582,16.643,2018-11-28,0
2018-11-28 13:00:00,0.1041508469999999,-0.763384005,0.568027116,-0.1832810869999999,-0.642873273,0.363924051,16.765,2018-11-28,0
2018-11-28 13:15:00,0.093618406,-0.759418374,0.5689161779999999,-0.1703239289999999,-0.654041182,0.355221519,16.737000000000002,2018-11-28,0
2018-11-28 13:30:00,0.079279297,-0.75677462,0.569582974,-0.159456635,-0.662376055,0.348892405,16.509,2018-11-28,0
2018-11-28 13:45:00,0.061389927,-0.755452743,0.569971939,-0.151515152,-0.667590483,0.34335443,16.35,2018-11-28,0
2018-11-28 14:00:00,0.04018698,-0.7541308659999999,0.570138638,-0.146499478,-0.669397056,0.340189873,16.335,2018-11-28,0
2018-11-28 14:15:00,0.015926865,-0.758096497,0.565082099,-0.143573668,-0.669397056,0.338607595,16.402,2018-11-28,0
2018-11-28 14:30:00,-0.01117346,-0.7686715140000001,0.551079377,-0.140647858,-0.669376527,0.336234177,16.026,2018-11-28,0
2018-11-28 14:45:00,-0.040857585,-0.7832121609999999,0.52996416,-0.138140021,-0.669376527,0.334651899,14.726,2018-11-28,0
2018-11-28 15:00:00,-0.072869104,-0.803040317,0.503459006,-0.135632184,-0.669376527,0.33306962,14.053,2018-11-28,0
2018-11-28 15:15:00,-0.106991055,-0.825512227,0.473397605,-0.13354232,-0.669355998,0.332278481,11.435,2018-11-28,0
2018-11-28 15:30:00,-0.142947308,-0.8479841370000001,0.441558081,-0.131452456,-0.669355998,0.330696203,11.7,2018-11-28,0
2018-11-28 15:45:00,-0.180540626,-0.871777925,0.409718556,-0.129780564,-0.669335468,0.329113924,10.751,2018-11-28,0
2018-11-28 16:00:00,-0.220362718,-0.894249835,0.379712722,-0.128108673,-0.6693149389999999,0.328322785,8.469,2018-11-28,0
2018-11-28 16:15:00,-0.2888235819999999,-0.914077991,0.3532075679999999,-0.127272727,-0.66929441,0.327531646,8.515,2018-11-28,0
2018-11-28 16:30:00,-0.3894340289999999,-0.928618638,0.332092351,-0.126436782,-0.669273881,0.327531646,7.561,2018-11-28,0
2018-11-28 16:45:00,-0.510202069,-0.939193655,0.318089629,-0.125600836,-0.669253351,0.326740506,5.363,2018-11-28,0
2018-11-28 17:00:00,-0.639155432,-0.943159286,0.31303309,-0.125600836,-0.669232822,0.326740506,4.151,2018-11-28,0
2018-11-28 17:15:00,-0.764282404,-0.937871778,0.317089434,-0.129780564,-0.664018394,0.328322785,2.784,2018-11-28,0
2018-11-28 17:30:00,-0.873630438,-0.925974884,0.328313839,-0.141483804,-0.649442631,0.33306962,1.57,2018-11-28,0
2018-11-28 17:45:00,-0.955187819,-0.907468605,0.345372711,-0.159456635,-0.627127343,0.340189873,0.665,2018-11-28,0
2018-11-28 18:00:00,-1.0,-0.884996695,0.366932459,-0.182027168,-0.598653282,0.349683544,0.065,2018-11-28,0
2018-11-30 08:00:00,-1.0,-0.205551884,0.5180173920000001,-0.395193312,-0.020611361,0.414556962,0.0,2018-11-30,0
2018-11-30 08:15:00,-1.0,-0.1896893589999999,0.519239852,-0.392685475,-0.038040689,0.4240506329999999,0.0,2018-11-30,0
2018-11-30 08:30:00,-0.952544847,-0.169861203,0.522740533,-0.38599791,-0.0556342509999999,0.433544304,0.0,2018-11-30,0
2018-11-30 08:45:00,-0.887693415,-0.146067416,0.527963771,-0.375548589,-0.0732894009999999,0.4446202529999999,0.0,2018-11-30,0
2018-11-30 09:00:00,-0.809706019,-0.120951751,0.534576168,-0.362173459,-0.090944551,0.4556962029999999,0.0,2018-11-30,0
2018-11-30 09:15:00,-0.7301012809999999,-0.09451421,0.542133193,-0.346708464,-0.108455996,0.4659810129999999,0.02,2018-11-30,0
2018-11-30 09:30:00,-0.660476721,-0.068076669,0.550134748,-0.329571578,-0.125741619,0.477056962,0.193,2018-11-30,0
2018-11-30 09:45:00,-0.595013856,-0.041639128,0.558191871,-0.311598746,-0.142698774,0.4865506329999999,0.359,2018-11-30,0
2018-11-30 10:00:00,-0.521878482,-0.01784534,0.565860028,-0.293625914,-0.159224816,0.495253165,1.176,2018-11-30,0
2018-11-30 10:15:00,-0.443614954,0.001982816,0.572750257,-0.276071055,-0.175237626,0.502373418,2.277,2018-11-30,0
2018-11-30 10:30:00,-0.362767626,0.01784534,0.5783624589999999,-0.260188088,-0.1905935,0.507911392,1.892,2018-11-30,0
2018-11-30 10:45:00,-0.281880849,-0.6386107600394471,0.582252105,-0.245977011,-0.205230851,0.511867089,4.724,2018-11-30,0
2018-11-30 11:00:00,-0.203518703,-0.6386107600394471,0.5840857939999999,-0.234691745,-0.219047032,0.5126582279999999,10.648,2018-11-30,0
2018-11-30 11:15:00,-0.13022554,-0.6386107600394471,0.584641458,-0.2246603969999999,-0.232924801,0.511075949,13.654000000000002,2018-11-30,0
2018-11-30 11:30:00,-0.0645259909999999,0.015201586,0.585085989,-0.214211076,-0.2475621519999999,0.505537975,15.29,2018-11-30,0
2018-11-30 11:45:00,-0.009003856,-0.00462657,0.5854193870000001,-0.203343783,-0.262589559,0.496835443,15.953,2018-11-30,0
2018-11-30 12:00:00,0.033796511,-0.028420357,0.5856416529999999,-0.192894462,-0.277658024,0.4857594939999999,15.902,2018-11-30,0
2018-11-30 12:15:00,0.061370203,-0.056179775,0.5858639179999999,-0.182863114,-0.292356962,0.473101266,16.213,2018-11-30,0
2018-11-30 12:30:00,0.071113697,-0.086582948,0.5860861829999999,-0.1732497389999999,-0.306316848,0.458860759,16.467,2018-11-30,0
2018-11-30 12:45:00,0.069062435,-0.118307997,0.586252883,-0.164472309,-0.319168155,0.4438291139999999,16.58,2018-11-30,0
2018-11-30 13:00:00,0.063066439,-0.151354924,0.586475148,-0.156948798,-0.330520827,0.429588608,16.688,2018-11-30,0
2018-11-30 13:15:00,0.0533229459999999,-0.181758096,0.586697413,-0.150679206,-0.340005338,0.415348101,16.750999999999998,2018-11-30,0
2018-11-30 13:30:00,0.040048915,-0.209517515,0.5870308120000001,-0.1456635319999999,-0.347252161,0.402689873,15.813,2018-11-30,0
2018-11-30 13:45:00,0.023461307,-0.233311302,0.5874753420000001,-0.1427377219999999,-0.35189177,0.391613924,9.988,2018-11-30,0
2018-11-30 14:00:00,0.003777083,-0.251817581,0.588031006,-0.141483804,-0.35351358,0.382911392,11.117,2018-11-30,0
2018-11-30 14:15:00,-0.018786797,-0.269001983,0.58964243,-0.142319749,-0.3510705999999999,0.375791139,11.511,2018-11-30,0
2018-11-30 14:30:00,-0.0440330959999999,-0.284864508,0.5929764120000001,-0.143991641,-0.344111186,0.367879747,11.237,2018-11-30,0
2018-11-30 14:45:00,-0.071744855,-0.300727032,0.597755119,-0.146499478,-0.333210158,0.359968354,13.537,2018-11-30,0
2018-11-30 15:00:00,-0.101705111,-0.317911434,0.603589587,-0.14984326,-0.318983392,0.352848101,8.269,2018-11-30,0
2018-11-30 15:15:00,-0.133696906,-0.332452082,0.610090851,-0.154440961,-0.301964649,0.3457278479999999,4.749,2018-11-30,0
2018-11-30 15:30:00,-0.167503279,-0.34699273,0.616925513,-0.159456635,-0.282749276,0.338607595,4.409,2018-11-30,0
2018-11-30 15:45:00,-0.202926993,-0.3602114999999999,0.623649043,-0.165308255,-0.261912094,0.33306962,3.414,2018-11-30,0
2018-11-30 16:00:00,-0.2406386519999999,-0.372108394,0.630039174,-0.171159875,-0.240048449,0.327531646,1.099,2018-11-30,0
2018-11-30 16:15:00,-0.307067978,-0.381361533,0.63559581,-0.17784744,-0.217712632,0.32278481,1.398,2018-11-30,0
2018-11-30 16:30:00,-0.405686334,-0.389292796,0.6400411189999999,-0.184535005,-0.19549999,0.319620253,1.837,2018-11-30,0
2018-11-30 16:45:00,-0.52444256,-0.393258427,0.64293057,-0.191640543,-0.173985342,0.317246835,1.233,2018-11-30,0
2018-11-30 17:00:00,-0.65128549,-0.394580304,0.643986331,-0.198746082,-0.153722978,0.317246835,1.3230000000000002,2018-11-30,0
2018-11-30 17:15:00,-0.774124516,-0.389292796,0.643319534,-0.2079414839999999,-0.131900392,0.317246835,0.848,2018-11-30,0
2018-11-30 17:30:00,-0.8809281959999999,-0.3747521479999999,0.641430278,-0.220062696,-0.106033545,0.3188291139999999,1.574,2018-11-30,0
2018-11-30 17:45:00,-0.959586197,-0.350958361,0.638485261,-0.235109718,-0.077251545,0.321202532,1.64,2018-11-30,0
2018-11-30 18:00:00,-1.0,-0.321877065,0.634762315,-0.251828631,-0.04670403,0.323575949,0.1119999999999999,2018-11-30,0
2018-12-06 08:00:00,-1.0,-0.6386107600394471,0.5315755839999999,-0.696133751,-0.383445218,0.03085443,0.0,2018-12-06,0
2018-12-06 08:15:00,-1.0,0.001982816,0.53285361,-0.692789969,-0.386155078,0.038765823,0.0,2018-12-06,0
2018-12-06 08:30:00,-0.961578288,-0.019167217,0.533909371,-0.6835945659999999,-0.393812486,0.047468354,0.0,2018-12-06,0
2018-12-06 08:45:00,-0.885721048,-0.045604759,0.534798433,-0.6689655170000001,-0.405575743,0.056962025,0.653,2018-12-06,0
2018-12-06 09:00:00,-0.789607598,-0.073364177,0.535576362,-0.6505747129999999,-0.420685266,0.065664557,2.207,2018-12-06,0
2018-12-06 09:15:00,-0.691659846,-0.10376735,0.536298725,-0.628840125,-0.438319887,0.075158228,3.477,2018-12-06,0
2018-12-06 09:30:00,-0.610279978,-0.134170522,0.5369655210000001,-0.605015674,-0.4576994929999999,0.084651899,5.381,2018-12-06,0
2018-12-06 09:45:00,-0.540103155,-0.163251818,0.537632317,-0.579519331,-0.4780234439999999,0.0925632909999999,8.517999999999999,2018-12-06,0
2018-12-06 10:00:00,-0.464975691,-0.1896893589999999,0.53835468,-0.553605016,-0.49851163,0.100474684,10.455,2018-12-06,0
2018-12-06 10:15:00,-0.38696857,-0.2121612689999999,0.539132609,-0.528108673,-0.518342879,0.1068037969999999,11.726,2018-12-06,0
2018-12-06 10:30:00,-0.308231674,-0.230667548,0.540077237,-0.503448276,-0.536716553,0.111550633,12.738,2018-12-06,0
2018-12-06 10:45:00,-0.230835988,-0.242564442,0.5411329979999999,-0.481713689,-0.552873068,0.11471519,13.686,2018-12-06,0
2018-12-06 11:00:00,-0.156931391,-0.246530073,0.542411024,-0.4624869379999999,-0.566011784,0.115506329,14.594,2018-12-06,0
2018-12-06 11:15:00,-0.08858887,-0.246530073,0.544078015,-0.444932079,-0.577672394,0.1123417719999999,15.247,2018-12-06,0
2018-12-06 11:30:00,-0.02793858,-0.245208196,0.54613397,-0.425287356,-0.589805177,0.103639241,15.679,2018-12-06,0
2018-12-06 11:45:00,0.022889321,-0.243886319,0.54857889,-0.40522466,-0.602122724,0.089398734,16.180999999999997,2018-12-06,0
2018-12-06 12:00:00,0.061823848,-0.241242564,0.551301642,-0.3851619639999999,-0.614317095,0.071993671,16.492,2018-12-06,0
2018-12-06 12:15:00,0.086734845,-0.23859881,0.554357792,-0.365099269,-0.626141939,0.05221519,16.92,2018-12-06,0
2018-12-06 12:30:00,0.095511879,-0.235955056,0.557580641,-0.3458725179999999,-0.637309848,0.030063291,16.498,2018-12-06,0
2018-12-06 12:45:00,0.093361998,-0.231989425,0.560970189,-0.328317659,-0.647512882,0.0087025319999999,17.011,2018-12-06,0
2018-12-06 13:00:00,0.087109595,-0.229345671,0.564470869,-0.312434692,-0.656504691,-0.012658228,17.185,2018-12-06,0
2018-12-06 13:15:00,0.076971627,-0.22538004,0.568027116,-0.299059561,-0.663997865,-0.032436709,17.123,2018-12-06,0
2018-12-06 13:30:00,0.063165058,-0.222736286,0.571527797,-0.289028213,-0.669684466,-0.0490506329999999,17.189,2018-12-06,0
2018-12-06 13:45:00,0.045906845,-0.2187706539999999,0.574972911,-0.282758621,-0.673297612,-0.060917722,17.102,2018-12-06,0
2018-12-06 14:00:00,0.025413951,-0.214805023,0.5783068929999999,-0.280250784,-0.674570426,-0.068829114,17.212,2018-12-06,0
2018-12-06 14:15:00,0.001942782,-0.2121612689999999,0.5819187060000001,-0.281086729,-0.67253803,-0.07278481,17.197,2018-12-06,0
2018-12-06 14:30:00,-0.024309425,-0.209517515,0.586030617,-0.284012539,-0.666769313,-0.076740506,17.021,2018-12-06,0
2018-12-06 14:45:00,-0.053105985,-0.205551884,0.590475926,-0.288192268,-0.657777504,-0.080696203,16.62,2018-12-06,0
2018-12-06 15:00:00,-0.084210215,-0.201586252,0.595199066,-0.293625914,-0.646034777,-0.084651899,15.761,2018-12-06,0
2018-12-06 15:15:00,-0.117424877,-0.197620621,0.599977773,-0.300731452,-0.6320338320000001,-0.087816456,14.736,2018-12-06,0
2018-12-06 15:30:00,-0.152513289,-0.194976867,0.604589781,-0.308672936,-0.616287902,-0.090189873,13.884,2018-12-06,0
2018-12-06 15:45:00,-0.1892584889999999,-0.1896893589999999,0.608979524,-0.317450366,-0.5992896879999999,-0.09335443,12.537,2018-12-06,0
2018-12-06 16:00:00,-0.228350805,-0.185723728,0.612924735,-0.326645768,-0.581531892,-0.094936709,10.37,2018-12-06,0
2018-12-06 16:15:00,-0.296910287,-0.1804362189999999,0.616258717,-0.336677116,-0.563507216,-0.097310127,9.191,2018-12-06,0
2018-12-06 16:30:00,-0.398447747,-0.176470588,0.618870336,-0.347126437,-0.5457083620000001,-0.0981012659999999,8.255,2018-12-06,0
2018-12-06 16:45:00,-0.520418931,-0.169861203,0.6205373270000001,-0.3575757579999999,-0.52864856,-0.098892405,6.9510000000000005,2018-12-06,0
2018-12-06 17:00:00,-0.650338754,-0.164573695,0.621148557,-0.3680250779999999,-0.5127999839999999,-0.099683544,5.001,2018-12-06,0
2018-12-06 17:15:00,-0.775643238,-0.156642432,0.620426194,-0.380982236,-0.496089179,-0.0981012659999999,3.119,2018-12-06,0
2018-12-06 17:30:00,-0.883867023,-0.147389293,0.618370239,-0.398119122,-0.476647985,-0.094936709,2.15,2018-12-06,0
2018-12-06 17:45:00,-0.96244613,-0.1368142759999999,0.615369655,-0.418181818,-0.455297571,-0.090981013,0.8390000000000001,2018-12-06,0
2018-12-06 18:00:00,-1.0,-0.124917383,0.611535576,-0.4403343779999999,-0.43279752,-0.084651899,0.033,2018-12-06,0
2018-12-08 08:00:00,-1.0,-0.961665565,-0.5726391239999999,-0.67816092,-0.284658496,-0.168512658,0.0,2018-12-08,0
2018-12-08 08:15:00,-1.0,-0.957699934,-0.498958131,-0.6756530829999999,-0.285192256,-0.165348101,0.0,2018-12-08,0
2018-12-08 08:30:00,-0.966706443,-0.948446794,-0.3873253129999999,-0.6685475439999999,-0.28673195,-0.161392405,0.0,2018-12-08,0
