Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2018-06-17 13:30:00,-0.439472984,-0.990746861,-0.592643014,0.277742947,0.499271212,-0.009493671,6.40333,2018-06-17,1
2018-06-17 13:45:00,-0.44278656,-0.996034369,-0.651598922,0.280668757,0.498901685,-0.01028481,6.99367,2018-06-17,1
2018-06-17 14:00:00,-0.446770742,-0.997356246,-0.934598394,0.282758621,0.49877851,-0.0118670889999999,6.96967,2018-06-17,1
2018-06-17 14:15:00,-0.451366357,-0.996034369,0.7401717,0.284848485,0.499106978,-0.012658228,8.36567,2018-06-17,1
2018-06-17 14:30:00,-0.456573407,-0.993390615,0.636707137,0.286520376,0.500112911,-0.015031646,7.849,2018-06-17,1
2018-06-17 14:45:00,-0.462332719,-0.988103106,0.5970883229999999,0.28861024,0.501714192,-0.016613924,8.123,2018-06-17,1
2018-06-17 15:00:00,-0.468604846,-0.981493721,0.576806601,0.2902821319999999,0.503869762,-0.018987342,8.12133,2018-06-17,1
2018-06-17 15:15:00,-0.4754095129999999,-0.973562459,0.5645820020000001,0.291954023,0.506538564,-0.022151899,6.91933,2018-06-17,1
2018-06-17 15:30:00,-0.4826480999999999,-0.964309319,0.556469313,0.293625914,0.509679539,-0.024525316,6.789,2018-06-17,1
2018-06-17 15:45:00,-0.490360056,-0.953734303,0.550634846,0.294879833,0.513231098,-0.026898734,7.071330000000001,2018-06-17,1
2018-06-17 16:00:00,-0.49860455,-0.943159286,0.54630067,0.296133751,0.517172713,-0.029272152,6.497999999999999,2018-06-17,1
2018-06-17 16:15:00,-0.512095541,-0.93258427,0.542911122,0.296969697,0.521442795,-0.03085443,4.982,2018-06-17,1
2018-06-17 16:30:00,-0.532134792,-0.920687376,0.540243936,0.297805643,0.525979758,-0.032436709,4.93967,2018-06-17,1
2018-06-17 16:45:00,-0.557479709,-0.91011236,0.538021282,0.298223615,0.530783601,-0.033227848,4.87967,2018-06-17,1
2018-06-17 17:00:00,-0.586848256,-0.899537343,0.536187592,0.298641588,0.535751678,-0.034018987,4.34367,2018-06-17,1
2018-06-17 17:15:00,-0.619037288,-0.8863185720000001,0.465284917,0.297805643,0.5422799779999999,-0.033227848,3.27467,2018-06-17,1
2018-06-17 17:30:00,-0.652745042,-0.871777925,0.3587086379999999,0.294879833,0.551477079,-0.03164557,3.93,2018-06-17,1
2018-06-17 17:45:00,-0.6867486509999999,-0.854593523,0.223404551,0.291118077,0.562973456,-0.028481013,3.144,2018-06-17,1
2018-06-17 18:00:00,-0.7197858009999999,-0.834765367,0.09854694,0.285684431,0.576358523,-0.025316456,2.83767,2018-06-17,1
2018-07-01 08:00:00,-0.682409444,-0.758096497,-0.689773011,0.3931034479999999,0.609944366,-0.10443038,0.087667,2018-07-01,1
2018-07-01 08:15:00,-0.641956194,-0.75677462,-0.65804462,0.400626959,0.59760629,-0.10443038,0.078,2018-07-01,1
2018-07-01 08:30:00,-0.601502944,-0.7541308659999999,-0.624482538,0.408986416,0.5817782429999999,-0.10443038,0.049,2018-07-01,1
2018-07-01 08:45:00,-0.560970799,-0.748843358,-0.58964243,0.418181818,0.5632198070000001,-0.10443038,0.072667,2018-07-01,1
2018-07-01 09:00:00,-0.5203794829999999,-0.7422339720000001,-0.554413358,0.428631139,0.542649504,-0.105221519,0.0,2018-07-01,1
2018-07-01 09:15:00,-0.479689549,-0.735624587,-0.5196288170000001,0.43908046,0.520806389,-0.105221519,1.37667,2018-07-01,1
2018-07-01 09:30:00,-0.4388812729999999,-0.727693325,-0.4860111689999999,0.4499477529999999,0.498429513,-0.106012658,1.42933,2018-07-01,1
2018-07-01 09:45:00,-0.3947988679999999,-0.719762062,-0.454282777,0.460815047,0.476216871,-0.1068037969999999,1.36867,2018-07-01,1
2018-07-01 10:00:00,-0.345489689,-0.7118308000000001,-0.424832606,0.471682341,0.454907516,-0.1068037969999999,0.791667,2018-07-01,1
2018-07-01 10:15:00,-0.292669698,-0.705221414,-0.397827355,0.482131661,0.4352610289999999,-0.1075949369999999,0.621,2018-07-01,1
2018-07-01 10:30:00,-0.238074575,-0.6986120290000001,-0.373322591,0.492163009,0.417975406,-0.108386076,0.818333,2018-07-01,1
2018-07-01 10:45:00,-0.183420282,-0.693324521,-0.351262746,0.501358412,0.403769169,-0.109968354,1.72133,2018-07-01,1
2018-07-01 11:00:00,-0.130462224,-0.68935889,-0.331536688,0.509299896,0.393401901,-0.110759494,1.89367,2018-07-01,1
2018-07-01 11:15:00,-0.0808966379999999,-0.686715135,-0.358264107,0.517659352,0.385251791,-0.113924051,3.022,2018-07-01,1
2018-07-01 11:30:00,-0.03647893,-0.685393258,-0.387269747,0.526018809,0.377286445,-0.119462025,3.988,2018-07-01,1
2018-07-01 11:45:00,0.001094664,-0.684071381,-0.418275776,0.534378265,0.369608507,-0.128955696,3.33733,2018-07-01,1
2018-07-01 12:00:00,0.030068737,-0.682749504,-0.450948796,0.542737722,0.362300096,-0.140031646,4.32533,2018-07-01,1
2018-07-01 12:15:00,0.0487076059999999,-0.681427627,-0.48462201,0.551097179,0.3554638579999999,-0.152689873,4.050669999999999,2018-07-01,1
2018-07-01 12:30:00,0.055315036,-0.68010575,-0.518628622,0.5590386620000001,0.349243497,-0.165348101,4.33133,2018-07-01,1
2018-07-01 12:45:00,0.054526089,-0.678783873,-0.552135137,0.566562173,0.343680072,-0.178797468,3.91633,2018-07-01,1
2018-07-01 13:00:00,0.052178973,-0.6774619959999999,-0.584474759,0.572831766,0.3388967579999999,-0.192246835,4.25467,2018-07-01,1
2018-07-01 13:15:00,0.048332857,-0.676140119,-0.615091823,0.578265413,0.335016731,-0.203322785,4.198,2018-07-01,1
2018-07-01 13:30:00,0.043027189,-0.673496365,-0.6435973660000001,0.582445141,0.332122108,-0.213607595,4.887,2018-07-01,1
2018-07-01 13:45:00,0.036360588,-0.672174488,-0.669769122,0.584952978,0.330295005,-0.220727848,4.28233,2018-07-01,1
2018-07-01 14:00:00,0.028333054,-0.670852611,-0.69360709,0.5857889239999999,0.329679128,-0.2254746839999999,3.91133,2018-07-01,1
2018-07-01 14:15:00,0.019043205,-0.668208857,-0.720501209,0.585370951,0.333867094,-0.227848101,4.19467,2018-07-01,1
2018-07-01 14:30:00,0.008491041,-0.6655651020000001,-0.749229017,0.58369906,0.345486646,-0.231012658,4.739669999999999,2018-07-01,1
2018-07-01 14:45:00,-0.003205097,-0.664243225,-0.7793459840000001,0.581609195,0.362998091,-0.232594937,4.39133,2018-07-01,1
2018-07-01 15:00:00,-0.016045207,-0.661599471,-0.8104631459999999,0.578683386,0.384984911,-0.234968354,4.518330000000001,2018-07-01,1
2018-07-01 15:15:00,-0.029950395,-0.658955717,-0.8420248379999999,0.575339603,0.4099074129999999,-0.237341772,4.61333,2018-07-01,1
2018-07-01 15:30:00,-0.0448614909999999,-0.6563119629999999,-0.8734198320000001,0.571159875,0.43632855,-0.238924051,5.27767,2018-07-01,1
2018-07-01 15:45:00,-0.060739046,-0.652346332,-0.904036896,0.566980146,0.462749687,-0.240506329,4.18133,2018-07-01,1
2018-07-01 16:00:00,-0.077957811,-0.649702578,-0.933375934,0.561964472,0.487672189,-0.242088608,3.26567,2018-07-01,1
2018-07-01 16:15:00,-0.109850988,-0.645736946,-0.961047982,0.556948798,0.50963848,-0.2428797469999999,2.93333,2018-07-01,1
2018-07-01 16:30:00,-0.159672982,-0.640449438,-0.986830773,0.5519331239999999,0.527170454,-0.243670886,4.111669999999999,2018-07-01,1
2018-07-01 16:45:00,-0.223340993,-0.6364838070000001,0.989831356,0.54691745,0.538769477,-0.244462025,4.29,2018-07-01,1
2018-07-01 17:00:00,-0.296732774,-0.631196299,0.968104909,0.541901776,0.542977972,-0.244462025,4.663,2018-07-01,1
2018-07-01 17:15:00,-0.375745801,-0.621943159,0.955102381,0.53646813,0.5411919279999999,-0.2428797469999999,3.10733,2018-07-01,1
2018-07-01 17:30:00,-0.456257828,-0.604758757,0.943322313,0.5301985370000001,0.536223851,-0.238132911,2.944,2018-07-01,1
2018-07-01 17:45:00,-0.534205777,-0.583608724,0.932542439,0.5235109720000001,0.528751206,-0.231803797,3.08533,2018-07-01,1
2018-07-01 18:00:00,-0.6054279539999999,-0.55849306,0.922651627,0.5164054339999999,0.5193693420000001,-0.223101266,3.201,2018-07-01,1
2018-07-03 08:00:00,-0.865030917,-0.485789822,-0.4841219129999999,0.200417973,0.829319866,-0.201740506,0.24,2018-07-03,1
2018-07-03 08:15:00,-0.842979852,-0.483146067,-0.495513016,0.201671891,0.8236743240000001,-0.199367089,0.165,2018-07-03,1
2018-07-03 08:30:00,-0.821086577,-0.4805023129999999,-0.5067929879999999,0.205433647,0.808010511,-0.1962025319999999,0.284,2018-07-03,1
2018-07-03 08:45:00,-0.799745565,-0.473892928,-0.517850693,0.211703239,0.784340293,-0.191455696,0.762333,2018-07-03,1
2018-07-03 09:00:00,-0.779351288,-0.4672835429999999,-0.528797266,0.21922675,0.754675535,-0.1859177219999999,1.92933,2018-07-03,1
2018-07-03 09:15:00,-0.7602982220000001,-0.458030403,-0.539521574,0.2275862069999999,0.721028105,-0.1803797469999999,1.925,2018-07-03,1
2018-07-03 09:30:00,-0.7429216670000001,-0.450099141,-0.550079182,0.2367816089999999,0.685368808,-0.174050633,1.71433,2018-07-03,1
2018-07-03 09:45:00,-0.726984941,-0.440846001,-0.560358959,0.245977011,0.649709511,-0.167721519,2.68967,2018-07-03,1
2018-07-03 10:00:00,-0.7118371609999999,-0.432914739,-0.57041647,0.254336468,0.61606208,-0.162183544,2.94367,2018-07-03,1
2018-07-03 10:15:00,-0.697359987,-0.424983477,-0.5801961489999999,0.262277952,0.5863973229999999,-0.15664557,2.313,2018-07-03,1
2018-07-03 10:30:00,-0.683415351,-0.419695968,-0.5897535629999999,0.268129572,0.562727105,-0.152689873,2.05933,2018-07-03,1
2018-07-03 10:45:00,-0.669865189,-0.415730337,-0.599033145,0.2723093,0.547063292,-0.150316456,1.40767,2018-07-03,1
2018-07-03 11:00:00,-0.656571434,-0.41440846,-0.607979329,0.274399164,0.54139722,-0.149525316,1.08067,2018-07-03,1
2018-07-03 11:15:00,-0.643415745,-0.417052214,-0.605201011,0.274399164,0.543593849,-0.149525316,1.06967,2018-07-03,1
2018-07-03 11:30:00,-0.6302403329999999,-0.423661599,-0.602255994,0.274817137,0.549649976,-0.150316456,1.27233,2018-07-03,1
2018-07-03 11:45:00,-0.616926855,-0.432914739,-0.599199844,0.274817137,0.55878549,-0.151107595,2.31267,2018-07-03,1
2018-07-03 12:00:00,-0.603356969,-0.44613351,-0.596032562,0.27523511,0.570240808,-0.151898734,1.95667,2018-07-03,1
2018-07-03 12:15:00,-0.589353162,-0.45935228,-0.5927541470000001,0.27523511,0.583235819,-0.153481013,2.76333,2018-07-03,1
2018-07-03 12:30:00,-0.57483654,-0.473892928,-0.5893645989999999,0.27523511,0.597010942,-0.155063291,4.29533,2018-07-03,1
2018-07-03 12:45:00,-0.5587814720000001,-0.4897554529999999,-0.5858639179999999,0.275653083,0.610765536,-0.15664557,6.4303300000000005,2018-07-03,1
2018-07-03 13:00:00,-0.540675141,-0.5029742229999999,-0.5821965379999999,0.275653083,0.623781076,-0.158227848,8.19367,2018-07-03,1
2018-07-03 13:15:00,-0.521069812,-0.514871117,-0.5783624589999999,0.275653083,0.635215865,-0.159810127,7.90533,2018-07-03,1
2018-07-03 13:30:00,-0.500458575,-0.525446134,-0.5744172479999999,0.276071055,0.644371908,-0.162183544,7.77233,2018-07-03,1
2018-07-03 13:45:00,-0.479373971,-0.532055519,-0.5703053370000001,0.276071055,0.650407505,-0.163765823,8.196,2018-07-03,1
2018-07-03 14:00:00,-0.458368261,-0.534699273,-0.566026727,0.276489028,0.652604135,-0.166139241,6.14633,2018-07-03,1
2018-07-03 14:15:00,-0.437954261,-0.533377396,-0.557691773,0.277742947,0.647820821,-0.168512658,5.401,2018-07-03,1
2018-07-03 14:30:00,-0.418684234,-0.528089888,-0.549523518,0.280668757,0.634620517,-0.171677215,6.47933,2018-07-03,1
2018-07-03 14:45:00,-0.401070995,-0.522802379,-0.541521963,0.285266458,0.614686621,-0.175632911,6.30333,2018-07-03,1
2018-07-03 15:00:00,-0.385627361,-0.514871117,-0.533742672,0.2902821319999999,0.589702531,-0.179588608,5.2493300000000005,2018-07-03,1
2018-07-03 15:15:00,-0.372925316,-0.505617978,-0.526130081,0.2965517239999999,0.561331116,-0.183544304,5.019,2018-07-03,1
2018-07-03 15:30:00,-0.3634579539999999,-0.496364838,-0.518684189,0.302821317,0.531296832,-0.188291139,5.51667,2018-07-03,1
2018-07-03 15:45:00,-0.357777537,-0.487111699,-0.511404995,0.3090909089999999,0.501242019,-0.192246835,4.447,2018-07-03,1
2018-07-03 16:00:00,-0.3564757739999999,-0.479180436,-0.504348068,0.3149425289999999,0.4728706039999999,-0.1962025319999999,4.18167,2018-07-03,1
2018-07-03 16:15:00,-0.362097021,-0.471249174,-0.497457839,0.320376176,0.4478865139999999,-0.199367089,3.73667,2018-07-03,1
2018-07-03 16:30:00,-0.374917407,-0.4646397879999999,-0.490789876,0.324555904,0.427952619,-0.201740506,4.742,2018-07-03,1
2018-07-03 16:45:00,-0.393852132,-0.460674157,-0.484288612,0.327063741,0.414752315,-0.2041139239999999,4.79933,2018-07-03,1
2018-07-03 17:00:00,-0.417836116,-0.45935228,-0.477954047,0.328317659,0.409969001,-0.2041139239999999,4.726,2018-07-03,1
2018-07-03 17:15:00,-0.445824006,-0.460674157,-0.46889673,0.327063741,0.410708054,-0.203322785,4.31133,2018-07-03,1
2018-07-03 17:30:00,-0.476730999,-0.465961666,-0.459394882,0.324137931,0.412843095,-0.200949367,3.795,2018-07-03,1
2018-07-03 17:45:00,-0.509492017,-0.472571051,-0.4493929379999999,0.31954023,0.416189362,-0.19778481,4.198,2018-07-03,1
2018-07-03 18:00:00,-0.543041982,-0.483146067,-0.438946462,0.31368861,0.4206236779999999,-0.193037975,3.5853300000000004,2018-07-03,1
2018-08-12 08:00:00,-0.81309849,-0.8149372109999999,-0.934931792,0.267293626,0.842438053,0.140822785,0.839667,2018-08-12,1
2018-08-12 08:15:00,-0.759647341,-0.8096497029999999,-0.931875642,0.270637409,0.834513765,0.141613924,0.895667,2018-08-12,1
2018-08-12 08:30:00,-0.705150837,-0.800396563,-0.923651821,0.277742947,0.821539283,0.143196203,0.886667,2018-08-12,1
2018-08-12 08:45:00,-0.651620793,-0.78849967,-0.910482594,0.287774295,0.804315247,0.143987342,1.144,2018-08-12,1
2018-08-12 09:00:00,-0.601049299,-0.773959022,-0.892868058,0.30031348,0.783703886,0.146360759,1.45833,2018-08-12,1
2018-08-12 09:15:00,-0.555408724,-0.758096497,-0.871086045,0.314524556,0.760464782,0.147943038,1.69233,2018-08-12,1
2018-08-12 09:30:00,-0.516730604,-0.739590218,-0.8455255190000001,0.329571578,0.735480692,0.149525316,2.24333,2018-08-12,1
2018-08-12 09:45:00,-0.480616562,-0.719762062,-0.816575445,0.3450365729999999,0.709531728,0.151107595,1.99133,2018-08-12,1
2018-08-12 10:00:00,-0.442096232,-0.6999339059999999,-0.784569222,0.360083595,0.683439059,0.152689873,2.09267,2018-08-12,1
2018-08-12 10:15:00,-0.4022149679999999,-0.68010575,-0.7499513790000001,0.3738766979999999,0.658044384,0.154272152,1.5113299999999998,2018-08-12,1
2018-08-12 10:30:00,-0.36203785,-0.661599471,-0.712944184,0.38599791,0.634168874,0.155063291,1.547,2018-08-12,1
2018-08-12 10:45:00,-0.322629954,-0.643093192,-0.674047732,0.395611285,0.612633697,0.15585443,2.52333,2018-08-12,1
2018-08-12 11:00:00,-0.285036637,-0.62590879,-0.633595421,0.401880878,0.594239494,0.15585443,3.01,2018-08-12,1
2018-08-12 11:15:00,-0.250322975,-0.608724389,-0.573806018,0.406060606,0.577077046,0.155063291,4.482,2018-08-12,1
2018-08-12 11:30:00,-0.219554048,-0.591539987,-0.481343595,0.410240334,0.559011312,0.151898734,5.07533,2018-08-12,1
2018-08-12 11:45:00,-0.1937752089999999,-0.574355585,-0.36309838,0.4144200629999999,0.540473404,0.147151899,3.67,2018-08-12,1
2018-08-12 12:00:00,-0.174051538,-0.555849306,-0.225849471,0.418181818,0.5219354970000001,0.140822785,4.579330000000001,2018-08-12,1
2018-08-12 12:15:00,-0.161428388,-0.537343027,-0.076542661,0.421525601,0.503869762,0.134493671,5.06567,2018-08-12,1
2018-08-12 12:30:00,-0.156990562,-0.520158625,0.078042953,0.424869383,0.486707315,0.126582278,4.97767,2018-08-12,1
2018-08-12 12:45:00,-0.159140442,-0.5029742229999999,0.230961576,0.42737722,0.470940855,0.118670886,4.43533,2018-08-12,1
2018-08-12 13:00:00,-0.165392846,-0.485789822,0.375322979,0.429885057,0.457001499,0.110759494,4.10233,2018-08-12,1
2018-08-12 13:15:00,-0.1753533,-0.469927297,0.504348068,0.431974922,0.445361417,0.102848101,3.3673300000000004,2018-08-12,1
2018-08-12 13:30:00,-0.1887259489999999,-0.455386649,0.611146612,0.43322884,0.436472255,0.0965189869999999,3.832,2018-08-12,1
2018-08-12 13:45:00,-0.205136044,-0.4421678779999999,0.6888283829999999,0.434482759,0.4308061829999999,0.090981013,4.88167,2018-08-12,1
2018-08-12 14:00:00,-0.224287729,-0.430270985,0.730503153,0.434482759,0.428814847,0.086234177,4.11033,2018-08-12,1
2018-08-12 14:15:00,-0.245786531,-0.418374091,0.751340538,0.4336468129999999,0.43035454,0.08306962,5.49267,2018-08-12,1
2018-08-12 14:30:00,-0.269316871,-0.407799075,0.7707887640000001,0.43030303,0.43470674,0.079113924,7.03633,2018-08-12,1
2018-08-12 14:45:00,-0.294523723,-0.397224058,0.7888478320000001,0.425287356,0.441522449,0.075949367,7.276330000000001,2018-08-12,1
2018-08-12 15:00:00,-0.3210717839999999,-0.385327165,0.805406607,0.418599791,0.450432141,0.07278481,7.571330000000001,2018-08-12,1
2018-08-12 15:15:00,-0.348645477,-0.3747521479999999,0.820353958,0.41107628,0.4610662889999999,0.0696202529999999,6.604,2018-08-12,1
2018-08-12 15:30:00,-0.376850327,-0.365499009,0.833634318,0.402298851,0.473055367,0.066455696,6.58333,2018-08-12,1
2018-08-12 15:45:00,-0.4053904789999999,-0.356245869,0.8451365540000001,0.393521421,0.4860709079999999,0.0640822779999999,6.023,2018-08-12,1
2018-08-12 16:00:00,-0.434147592,-0.348314607,0.854693968,0.383908046,0.499702326,0.061708861,7.002669999999999,2018-08-12,1
2018-08-12 16:15:00,-0.470853345,-0.343027098,0.862362126,0.374712644,0.513621153,0.059335443,6.28067,2018-08-12,1
2018-08-12 16:30:00,-0.517164525,-0.33773959,0.8679187620000001,0.365517241,0.5274578639999999,0.057753165,5.901669999999999,2018-08-12,1
2018-08-12 16:45:00,-0.570300096,-0.335095836,0.87130831,0.357157785,0.540842931,0.056962025,5.191669999999999,2018-08-12,1
2018-08-12 17:00:00,-0.627479019,-0.333773959,0.872475204,0.3496342739999999,0.553406828,0.056962025,5.16967,2018-08-12,1
2018-08-12 17:15:00,-0.685939981,-0.333773959,0.8685855579999999,0.342528736,0.566483956,0.057753165,4.64133,2018-08-12,1
2018-08-12 17:30:00,-0.74288222,-0.3364177129999999,0.857916817,0.335005225,0.5813265999999999,0.060126582,4.70533,2018-08-12,1
2018-08-12 17:45:00,-0.795544423,-0.339061467,0.8418025729999999,0.327481714,0.597503644,0.0640822779999999,4.332669999999999,2018-08-12,1
2018-08-12 18:00:00,-0.841125827,-0.341705221,0.821631984,0.319958203,0.614501858,0.068829114,3.59533,2018-08-12,1
2018-08-20 08:00:00,-0.756826856,-0.8070059479999999,-0.590198094,0.331243469,0.788015027,0.237341772,0.886667,2018-08-20,1
2018-08-20 08:15:00,-0.680555419,-0.8070059479999999,-0.601811463,0.335005225,0.780131798,0.242088608,0.862,2018-08-20,1
2018-08-20 08:30:00,-0.601936865,-0.805684071,-0.6173144779999999,0.342946708,0.76379052,0.2476265819999999,1.79733,2018-08-20,1
2018-08-20 08:45:00,-0.5239100210000001,-0.805684071,-0.635706943,0.353814002,0.740469299,0.253164557,4.47133,2018-08-20,1
2018-08-20 09:00:00,-0.449492609,-0.8043621940000001,-0.65621093,0.3680250779999999,0.711666769,0.259493671,4.96067,2018-08-20,1
2018-08-20 09:15:00,-0.381662903,-0.803040317,-0.677770678,0.383490073,0.678819979,0.265031646,4.308669999999999,2018-08-20,1
2018-08-20 09:30:00,-0.323438625,-0.800396563,-0.699441558,0.400626959,0.6434480920000001,0.27056962,3.21467,2018-08-20,1
2018-08-20 09:45:00,-0.268251792,-0.799074686,-0.7203900759999999,0.418181818,0.607008684,0.276107595,1.39467,2018-08-20,1
2018-08-20 10:00:00,-0.208706029,-0.796430932,-0.7396160359999999,0.435318704,0.571020919,0.28164557,2.3406700000000003,2018-08-20,1
2018-08-20 10:15:00,-0.146596187,-0.793787178,-0.7562303779999999,0.452037618,0.536921845,0.285601266,4.678669999999999,2018-08-20,1
2018-08-20 10:30:00,-0.083598781,-0.791143424,-0.76917734,0.466666667,0.506210096,0.288765823,4.592,2018-08-20,1
2018-08-20 10:45:00,-0.021508664,-0.78849967,-0.777678993,0.4787878789999999,0.4803637779999999,0.290348101,2.448,2018-08-20,1
2018-08-20 11:00:00,0.037958206,-0.784534038,-0.780735143,0.487565308,0.460860996,0.291139241,1.86367,2018-08-20,1
2018-08-20 11:15:00,0.09304642,-0.7752808990000001,-0.749673548,0.494670846,0.446162058,0.290348101,1.187,2018-08-20,1
2018-08-20 11:30:00,0.142040019,-0.755452743,-0.663879088,0.500940439,0.433413397,0.287183544,0.614667,2018-08-20,1
2018-08-20 11:45:00,0.1831638739999999,-0.727693325,-0.534242769,0.506374086,0.422245489,0.28164557,0.732667,2018-08-20,1
2018-08-20 12:00:00,0.214702025,-0.6946463979999999,-0.371766732,0.51138976,0.412268276,0.275316456,1.015,2018-08-20,1
2018-08-20 12:15:00,0.234899064,-0.6563119629999999,-0.187341983,0.5164054339999999,0.403050646,0.267405063,1.367,2018-08-20,1
2018-08-20 12:30:00,0.242019309,-0.615333774,0.008029339,0.521003135,0.394223071,0.258702532,2.145,2018-08-20,1
2018-08-20 12:45:00,0.241348705,-0.574355585,0.203345095,0.5251828629999999,0.385395496,0.25,3.37467,2018-08-20,1
2018-08-20 13:00:00,0.239356614,-0.534699273,0.387769844,0.529362591,0.376136807,0.240506329,3.69633,2018-08-20,1
2018-08-20 13:15:00,0.236062761,-0.497686715,0.550245881,0.53354232,0.366077477,0.231012658,3.129,2018-08-20,1
2018-08-20 13:30:00,0.2314868689999999,-0.4672835429999999,0.679882199,0.538140021,0.354806922,0.222310127,3.55467,2018-08-20,1
