Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2018-08-07 10:00:00,-0.255115827,-0.662921348,-0.40660684,0.428631139,0.554474349,0.358386076,7.59267,2018-08-07,2
2018-08-07 10:15:00,-0.172808947,-0.662921348,-0.403939655,0.442424242,0.515509844,0.359177215,8.51967,2018-08-07,2
2018-08-07 10:30:00,-0.084920267,-0.661599471,-0.4018837,0.456217346,0.478269795,0.359968354,10.7637,2018-08-07,2
2018-08-07 10:45:00,0.005138016,-0.661599471,-0.400605673,0.469592476,0.44365749,0.3607594939999999,10.401,2018-08-07,2
2018-08-07 11:00:00,0.0940720509999999,-0.661599471,-0.400161142,0.482549634,0.412555686,0.3607594939999999,7.746,2018-08-07,2
2018-08-07 11:15:00,0.1784893639999999,-0.661599471,-0.401550301,0.495924765,0.3834246879999999,0.359177215,5.4383300000000006,2018-08-07,2
2018-08-07 11:30:00,0.25507638,-0.662921348,-0.405495513,0.51138976,0.354293691,0.35443038,4.88933,2018-08-07,2
2018-08-07 11:45:00,0.320480074,-0.66688698,-0.411718945,0.5276907,0.325388516,0.347310127,6.97433,2018-08-07,2
2018-08-07 12:00:00,0.371327699,-0.670852611,-0.4197760679999999,0.544409613,0.296893925,0.337816456,7.08567,2018-08-07,2
2018-08-07 12:15:00,0.404305677,-0.6748182420000001,-0.429444614,0.561546499,0.269056271,0.326740506,11.2887,2018-08-07,2
2018-08-07 12:30:00,0.416041262,-0.68010575,-0.4402244879999999,0.57784744,0.242039786,0.314082278,13.7247,2018-08-07,2
2018-08-07 12:45:00,0.413299672,-0.686715135,-0.45194899,0.593312435,0.216090821,0.301424051,14.0127,2018-08-07,2
2018-08-07 13:00:00,0.4053313079999999,-0.6920026440000001,-0.464118023,0.607105538,0.191394141,0.287974684,10.0593,2018-08-07,2
2018-08-07 13:15:00,0.39260954,-0.6986120290000001,-0.476453755,0.618808777,0.168175566,0.275316456,5.57867,2018-08-07,2
2018-08-07 13:30:00,0.375509117,-0.7038995370000001,-0.488678354,0.62800418,0.146640389,0.262658228,5.416,2018-08-07,2
2018-08-07 13:45:00,0.354444236,-0.710508923,-0.50034729,0.633855799,0.126973374,0.251582278,4.74533,2018-08-07,2
2018-08-07 14:00:00,0.329868542,-0.7157964309999999,-0.511127164,0.635945664,0.10942087,0.241297468,4.3503300000000005,2018-08-07,2
2018-08-07 14:15:00,0.302156783,-0.721083939,-0.522462701,0.635945664,0.092730595,0.232594937,6.782,2018-08-07,2
2018-08-07 14:30:00,0.271762606,-0.729015202,-0.5356319279999999,0.635945664,0.07575291,0.222310127,9.059,2018-08-07,2
2018-08-07 14:45:00,0.239100206,-0.735624587,-0.550023616,0.635945664,0.058816284,0.212025316,4.79433,2018-08-07,2
2018-08-07 15:00:00,0.204583781,-0.743555849,-0.565193232,0.6355276910000001,0.042269713,0.201740506,1.42767,2018-08-07,2
2018-08-07 15:15:00,0.168627528,-0.752808989,-0.580585114,0.6355276910000001,0.026441666,0.191455696,1.06467,2018-08-07,2
2018-08-07 15:30:00,0.131645645,-0.760740251,-0.595643597,0.6355276910000001,0.011640081,0.181170886,2.175,2018-08-07,2
2018-08-07 15:45:00,0.0940720509999999,-0.7686715140000001,-0.609813019,0.6351097179999999,-0.0017860439999999,0.172468354,3.522,2018-08-07,2
2018-08-07 16:00:00,0.056044812,-0.7752808990000001,-0.622648848,0.634691745,-0.013528772,0.164556962,3.846,2018-08-07,2
2018-08-07 16:15:00,0.009911145,-0.7805684070000001,-0.633539855,0.634691745,-0.023218575,0.157436709,3.725330000000001,2018-08-07,2
2018-08-07 16:30:00,-0.046478832,-0.785855915,-0.641985942,0.634273772,-0.030568044,0.151898734,4.644,2018-08-07,2
2018-08-07 16:45:00,-0.110955513,-0.78849967,-0.647431445,0.633855799,-0.035207653,0.148734177,3.051,2018-08-07,2
2018-08-07 17:00:00,-0.181329573,-0.7898215470000001,-0.6493762679999999,0.6334378270000001,-0.036829464,0.147943038,3.19867,2018-08-07,2
2018-08-07 17:15:00,-0.25545113,-0.784534038,-0.648209374,0.631765935,-0.033175258,0.148734177,2.904,2018-08-07,2
2018-08-07 17:30:00,-0.331111133,-0.7686715140000001,-0.644875392,0.626750261,-0.0228695779999999,0.151898734,3.511,2018-08-07,2
2018-08-07 17:45:00,-0.406159703,-0.746199603,-0.6397632870000001,0.619644723,-0.006836238,0.15664557,3.022,2018-08-07,2
2018-08-07 18:00:00,-0.478427234,-0.718440185,-0.633206457,0.6100313479999999,0.013959886,0.162183544,2.24533,2018-08-07,2
2018-08-08 08:00:00,-0.4227078629999999,-0.93258427,-0.566971356,0.3149425289999999,0.796965778,0.387658228,0.780667,2018-08-08,2
2018-08-08 08:15:00,-0.390222976,-0.928618638,-0.552690801,0.324555904,0.775574306,0.388449367,1.05567,2018-08-08,2
2018-08-08 08:30:00,-0.361426416,-0.916721745,-0.530519823,0.33584117,0.746812835,0.390031646,1.7566700000000002,2018-08-08,2
2018-08-08 08:45:00,-0.331939527,-0.90085922,-0.50218098,0.349216301,0.7118720620000001,0.390822785,2.141,2018-08-08,2
2018-08-08 09:00:00,-0.2974033789999999,-0.87838731,-0.469396827,0.36384535,0.6719426820000001,0.391613924,2.85967,2018-08-08,2
2018-08-08 09:15:00,-0.253439315,-0.8532716459999999,-0.4339454889999999,0.3797283179999999,0.628215393,0.3924050629999999,3.789,2018-08-08,2
2018-08-08 09:30:00,-0.1956686819999999,-0.826834104,-0.397549524,0.3968652039999999,0.581901419,0.3931962029999999,6.52233,2018-08-08,2
2018-08-08 09:45:00,-0.123381426,-0.797752809,-0.3619870529999999,0.41400209,0.5341914560000001,0.393987342,7.32633,2018-08-08,2
2018-08-08 10:00:00,-0.040857585,-0.7686715140000001,-0.328980635,0.4315569489999999,0.4862762,0.393987342,7.58133,2018-08-08,2
2018-08-08 10:15:00,0.048747054,-0.739590218,-0.300252827,0.4491118079999999,0.439387407,0.394778481,9.017,2018-08-08,2
2018-08-08 10:30:00,0.142276703,-0.714474554,-0.277581752,0.4662486939999999,0.394654185,0.394778481,8.97367,2018-08-08,2
2018-08-08 10:45:00,0.2365953,-0.6920026440000001,-0.2626899669999999,0.482549634,0.353349346,0.394778481,6.9513300000000005,2018-08-08,2
2018-08-08 11:00:00,0.328547056,-0.673496365,-0.257355597,0.498014629,0.316622529,0.394778481,6.82333,2018-08-08,2
2018-08-08 11:15:00,0.4149761839999999,-0.65763384,-0.258300225,0.513479624,0.282400279,0.3931962029999999,9.899,2018-08-08,2
2018-08-08 11:30:00,0.4927663439999999,-0.644415069,-0.261078543,0.529780564,0.248013796,0.387658228,11.2013,2018-08-08,2
2018-08-08 11:45:00,0.558742024,-0.631196299,-0.2654127189999999,0.54691745,0.213791546,0.379746835,12.64,2018-08-08,2
2018-08-08 12:00:00,0.609767162,-0.619299405,-0.2711360539999999,0.564472309,0.180000411,0.368670886,13.464,2018-08-08,2
2018-08-08 12:15:00,0.64268597,-0.6074025120000001,-0.278026283,0.582027168,0.146927799,0.356012658,12.017,2018-08-08,2
2018-08-08 12:30:00,0.6543623829999999,-0.596827495,-0.28586114,0.598746082,0.114922707,0.342563291,9.548,2018-08-08,2
2018-08-08 12:45:00,0.652942279,-0.584930601,-0.294473925,0.615047022,0.084231488,0.327531646,9.53067,2018-08-08,2
2018-08-08 13:00:00,0.64876086,-0.574355585,-0.303697941,0.630094044,0.055182608,0.3125,14.8567,2018-08-08,2
2018-08-08 13:15:00,0.641916746,-0.562458691,-0.313199789,0.643469175,0.028084006,0.297468354,16.0263,2018-08-08,2
2018-08-08 13:30:00,0.632528279,-0.5505617979999999,-0.322868336,0.655172414,0.003202562,0.283227848,14.994000000000002,2018-08-08,2
2018-08-08 13:45:00,0.6207138000000001,-0.538664904,-0.332425749,0.664367816,-0.019133255,0.27056962,12.9677,2018-08-08,2
2018-08-08 14:00:00,0.6065719270000001,-0.524124256,-0.341760898,0.6710553810000001,-0.038656566,0.259493671,11.9603,2018-08-08,2
2018-08-08 14:15:00,0.590221004,-0.509583609,-0.352485205,0.676489028,-0.056824947,0.249208861,15.7337,2018-08-08,2
2018-08-08 14:30:00,0.571759647,-0.49107733,-0.365987831,0.681504702,-0.0751370329999999,0.237341772,12.7737,2018-08-08,2
2018-08-08 14:45:00,0.5513062,-0.469927297,-0.381490845,0.6865203759999999,-0.093264355,0.2254746839999999,12.586,2018-08-08,2
2018-08-08 15:00:00,0.528979004,-0.448777264,-0.3983274529999999,0.691118077,-0.1108784459999999,0.213607595,6.39167,2018-08-08,2
2018-08-08 15:15:00,0.504876678,-0.4263053539999999,-0.415830856,0.6952978059999999,-0.127630309,0.201740506,6.32267,2018-08-08,2
2018-08-08 15:30:00,0.4790978389999999,-0.405155321,-0.433223127,0.6990595609999999,-0.143212006,0.1906645569999999,6.03067,2018-08-08,2
2018-08-08 15:45:00,0.451760831,-0.385327165,-0.449893035,0.702403344,-0.157315596,0.1803797469999999,6.666,2018-08-08,2
2018-08-08 16:00:00,0.42237256,-0.366820886,-0.465118217,0.7053291540000001,-0.169571555,0.170886076,10.488,2018-08-08,2
2018-08-08 16:15:00,0.371919409,-0.350958361,-0.478176312,0.707419018,-0.179671943,0.162974684,8.42433,2018-08-08,2
2018-08-08 16:30:00,0.295588801,-0.339061467,-0.488344956,0.7095088820000001,-0.187308821,0.15664557,6.714,2018-08-08,2
2018-08-08 16:45:00,0.199120324,-0.331130205,-0.494957353,0.710344828,-0.192112664,0.152689873,5.09133,2018-08-08,2
2018-08-08 17:00:00,0.088233844,-0.328486451,-0.497346706,0.7107628,-0.193796062,0.151898734,4.025,2018-08-08,2
2018-08-08 17:15:00,-0.031331052,-0.328486451,-0.497180007,0.7086729359999999,-0.189998152,0.152689873,2.544,2018-08-08,2
2018-08-08 17:30:00,-0.153854498,-0.328486451,-0.496791043,0.702403344,-0.17919977,0.15585443,0.607333,2018-08-08,2
2018-08-08 17:45:00,-0.273616631,-0.329808328,-0.496124246,0.692789969,-0.16236579,0.161392405,0.26,2018-08-08,2
2018-08-08 18:00:00,-0.384858137,-0.331130205,-0.495235185,0.680250784,-0.140358441,0.167721519,0.480333,2018-08-08,2
2018-08-09 08:00:00,-0.4739894079999999,-0.928618638,-0.889923041,0.340020899,0.773377677,0.363132911,0.977,2018-08-09,2
2018-08-09 08:15:00,-0.445508427,-0.92333113,-0.8791431670000001,0.349216301,0.7518425,0.36471519,1.42,2018-08-09,2
2018-08-09 08:30:00,-0.420518535,-0.911434237,-0.849248465,0.3613375129999999,0.722300918,0.367088608,2.26133,2018-08-09,2
2018-08-09 08:45:00,-0.395035552,-0.892927958,-0.804128581,0.375130617,0.68612839,0.368670886,2.78433,2018-08-09,2
2018-08-09 09:00:00,-0.3650950189999999,-0.870456048,-0.747562026,0.390595611,0.644741434,0.370253165,3.20533,2018-08-09,2
2018-08-09 09:15:00,-0.326771925,-0.844018506,-0.68338288,0.407314525,0.59951551,0.371835443,3.682,2018-08-09,2
2018-08-09 09:30:00,-0.27608209,-0.816259088,-0.615369655,0.424451411,0.551826076,0.373417722,4.93733,2018-08-09,2
2018-08-09 09:45:00,-0.21269021,-0.78849967,-0.54735643,0.442424242,0.503069122,0.374208861,5.08333,2018-08-09,2
2018-08-09 10:00:00,-0.1406593619999999,-0.762062128,-0.483177284,0.4603970739999999,0.454620106,0.375,5.01267,2018-08-09,2
2018-08-09 10:15:00,-0.062711413,-0.739590218,-0.42661073,0.477951933,0.407895547,0.376582278,5.29667,2018-08-09,2
2018-08-09 10:30:00,0.018490942,-0.721083939,-0.381490845,0.494252874,0.364250375,0.376582278,6.300330000000001,2018-08-09,2
2018-08-09 10:45:00,0.10024556,-0.7091870459999999,-0.351596144,0.509717868,0.325101107,0.3773734179999999,6.066,2018-08-09,2
2018-08-09 11:00:00,0.179830574,-0.7038995370000001,-0.34081627,0.5235109720000001,0.291802673,0.3773734179999999,6.01433,2018-08-09,2
2018-08-09 11:15:00,0.254583288,-0.7065432909999999,-0.341094102,0.536886102,0.261070395,0.375,6.10733,2018-08-09,2
2018-08-09 11:30:00,0.321781836,-0.710508923,-0.341927597,0.550679206,0.2291063619999999,0.367879747,6.7493300000000005,2018-08-09,2
2018-08-09 11:45:00,0.378743799,-0.717118308,-0.34326119,0.565308255,0.196690686,0.356803797,7.614,2018-08-09,2
2018-08-09 12:00:00,0.422767034,-0.72504957,-0.345150446,0.579937304,0.164562419,0.34335443,8.463,2018-08-09,2
2018-08-09 12:15:00,0.451169121,-0.73430271,-0.347539799,0.59414838,0.133419556,0.327531646,10.9193,2018-08-09,2
2018-08-09 12:30:00,0.4612281929999999,-0.743555849,-0.3503736839999999,0.607941484,0.104042208,0.310917722,8.93,2018-08-09,2
2018-08-09 12:45:00,0.456435341,-0.7541308659999999,-0.353707665,0.620480669,0.077169428,0.293512658,4.877,2018-08-09,2
2018-08-09 13:00:00,0.442648495,-0.763384005,-0.357486178,0.631765935,0.05349921,0.277689873,8.495330000000001,2018-08-09,2
2018-08-09 13:15:00,0.420735496,-0.7713152679999999,-0.361709221,0.640961338,0.0338321939999999,0.262658228,10.828,2018-08-09,2
2018-08-09 13:30:00,0.391583909,-0.777924653,-0.366376795,0.648066876,0.018845846,0.25,10.1103,2018-08-09,2
2018-08-09 13:45:00,0.356061577,-0.781890284,-0.371433334,0.652664577,0.009320277,0.241297468,13.067,2018-08-09,2
2018-08-09 14:00:00,0.315056065,-0.784534038,-0.376934404,0.654336468,0.00597401,0.236550633,10.2313,2018-08-09,2
2018-08-09 14:15:00,0.269454936,-0.781890284,-0.3928263829999999,0.6535005220000001,0.006405124,0.234177215,6.84967,2018-08-09,2
2018-08-09 14:30:00,0.220126034,-0.773959022,-0.426777429,0.650992685,0.007657408,0.231803797,6.81267,2018-08-09,2
2018-08-09 14:45:00,0.1679372,-0.763384005,-0.475064596,0.647648903,0.009710332,0.22943038,8.71,2018-08-09,2
2018-08-09 15:00:00,0.113775998,-0.748843358,-0.533964938,0.642633229,0.012543368,0.227848101,12.1683,2018-08-09,2
2018-08-09 15:15:00,0.0585102709999999,-0.73430271,-0.599866641,0.636781609,0.016094927,0.226265823,10.293,2018-08-09,2
2018-08-09 15:30:00,0.003047307,-0.717118308,-0.669046759,0.630512017,0.020344481,0.2246835439999999,8.29367,2018-08-09,2
2018-08-09 15:45:00,-0.051764775,-0.701255783,-0.737782347,0.622988506,0.02525097,0.223101266,11.3707,2018-08-09,2
2018-08-09 16:00:00,-0.105373714,-0.685393258,-0.802406023,0.615464995,0.030793866,0.221518987,4.28833,2018-08-09,2
2018-08-09 16:15:00,-0.167818858,-0.670852611,-0.8591948429999999,0.607523511,0.036911581,0.220727848,5.884,2018-08-09,2
2018-08-09 16:30:00,-0.24148677,-0.660277594,-0.904481427,0.5995820270000001,0.043624643,0.2199367089999999,4.79,2018-08-09,2
2018-08-09 16:45:00,-0.322925809,-0.653668209,-0.934598394,0.591640543,0.050850937,0.2199367089999999,7.771669999999999,2018-08-09,2
2018-08-09 17:00:00,-0.408664609,-0.651024455,-0.945767233,0.584117032,0.058569933,0.2199367089999999,11.1133,2018-08-09,2
2018-08-09 17:15:00,-0.495251526,-0.652346332,-0.946322896,0.576175549,0.073597339,0.220727848,10.03,2018-08-09,2
2018-08-09 17:30:00,-0.579215195,-0.65763384,-0.946767427,0.566980146,0.101291289,0.223892405,9.265,2018-08-09,2
2018-08-09 17:45:00,-0.657103973,-0.664243225,-0.947156392,0.556948798,0.139373037,0.228639241,7.10467,2018-08-09,2
2018-08-09 18:00:00,-0.725446495,-0.673496365,-0.947545356,0.546499478,0.185584365,0.234968354,7.39467,2018-08-09,2
2018-08-10 08:00:00,-0.659036893,-0.764705882,0.614869558,0.306165099,0.8091806779999999,0.384493671,1.871,2018-08-10,2
2018-08-10 08:15:00,-0.562824824,-0.7766027759999999,0.576139805,0.3149425289999999,0.78902096,0.384493671,3.2396700000000003,2018-08-10,2
2018-08-10 08:30:00,-0.464147296,-0.791143424,0.488456089,0.327063741,0.7631746420000001,0.384493671,3.975,2018-08-10,2
2018-08-10 08:45:00,-0.366278439,-0.8070059479999999,0.361820354,0.34169279,0.732586069,0.384493671,2.84733,2018-08-10,2
2018-08-10 09:00:00,-0.272551553,-0.82419035,0.206234546,0.358829676,0.698261173,0.383702532,4.00867,2018-08-10,2
2018-08-10 09:15:00,-0.186221043,-0.841374752,0.031645042,0.377220481,0.661185359,0.382911392,7.04433,2018-08-10,2
2018-08-10 09:30:00,-0.110620211,-0.8572372770000001,-0.152057344,0.3968652039999999,0.622282441,0.3821202529999999,6.64133,2018-08-10,2
2018-08-10 09:45:00,-0.037208706,-0.874421679,-0.334815103,0.417345873,0.582578884,0.3813291139999999,7.28867,2018-08-10,2
2018-08-10 10:00:00,0.043046913,-0.887640449,-0.506681855,0.437408568,0.543019031,0.380537975,5.99567,2018-08-10,2
2018-08-10 10:15:00,0.127602292,-0.90085922,-0.657711222,0.456635319,0.504608815,0.379746835,9.83767,2018-08-10,2
2018-08-10 10:30:00,0.2139722489999999,-0.91011236,-0.777956825,0.47460815,0.468313112,0.378955696,9.21367,2018-08-10,2
2018-08-10 10:45:00,0.29961243,-0.915399868,-0.857361154,0.491327064,0.435076266,0.3773734179999999,8.59933,2018-08-10,2
2018-08-10 11:00:00,0.381998205,-0.918043622,-0.886088962,0.5051201670000001,0.40592474,0.375791139,13.0063,2018-08-10,2
2018-08-10 11:15:00,0.4586246679999999,-0.915399868,-0.877809574,0.518077325,0.380057892,0.372626582,9.08367,2018-08-10,2
2018-08-10 11:30:00,0.526986913,-0.907468605,-0.855027366,0.53061651,0.355874443,0.367088608,10.2533,2018-08-10,2
2018-08-10 11:45:00,0.584520863,-0.894249835,-0.820520657,0.543155695,0.333066453,0.358386076,9.07167,2018-08-10,2
2018-08-10 12:00:00,0.6287610579999999,-0.87838731,-0.7771788959999999,0.55569488,0.311305455,0.347310127,12.191,2018-08-10,2
2018-08-10 12:15:00,0.657143421,-0.8598810309999999,-0.7278915340000001,0.567398119,0.290324567,0.334651899,15.6663,2018-08-10,2
2018-08-10 12:30:00,0.667163046,-0.838730998,-0.675492457,0.578683386,0.269754265,0.321202532,15.9747,2018-08-10,2
2018-08-10 12:45:00,0.664993442,-0.8149372109999999,-0.62292668,0.589550679,0.249348197,0.306962025,15.245,2018-08-10,2
2018-08-10 13:00:00,0.658701591,-0.7924653009999999,-0.572972522,0.5995820270000001,0.228736836,0.293512658,9.275,2018-08-10,2
2018-08-10 13:15:00,0.648465005,-0.7686715140000001,-0.528575001,0.608359457,0.2076533019999999,0.279272152,10.3357,2018-08-10,2
2018-08-10 13:30:00,0.634579541,-0.746199603,-0.492567999,0.61630094,0.185769128,0.266613924,7.51267,2018-08-10,2
2018-08-10 13:45:00,0.617262157,-0.72504957,-0.467896535,0.622570533,0.162776375,0.255537975,11.9943,2018-08-10,2
2018-08-10 14:00:00,0.596769263,-0.7065432909999999,-0.457283361,0.62800418,0.138367104,0.246044304,12.5043,2018-08-10,2
2018-08-10 14:15:00,0.5733178170000001,-0.686715135,-0.454838441,0.632183908,0.1103241569999999,0.237341772,9.37433,2018-08-10,2
2018-08-10 14:30:00,0.547183953,-0.66688698,-0.452615786,0.636781609,0.077559483,0.228639241,6.8053300000000005,2018-08-10,2
2018-08-10 14:45:00,0.518584629,-0.644415069,-0.450559831,0.640961338,0.041407485,0.21914557,14.0767,2018-08-10,2
2018-08-10 15:00:00,0.487776255,-0.621943159,-0.448670575,0.644723093,0.003243621,0.2096518989999999,15.839,2018-08-10,2
2018-08-10 15:15:00,0.4549955129999999,-0.600793126,-0.44705915,0.648484848,-0.035536121,0.200949367,14.0237,2018-08-10,2
2018-08-10 15:30:00,0.4204790879999999,-0.578321216,-0.445614425,0.651828631,-0.073597339,0.193037975,7.20633,2018-08-10,2
2018-08-10 15:45:00,0.384463664,-0.55849306,-0.444391965,0.654754441,-0.109544045,0.1851265819999999,12.9407,2018-08-10,2
2018-08-10 16:00:00,0.346732281,-0.539986781,-0.443336204,0.6572622779999999,-0.142021309,0.178006329,12.542,2018-08-10,2
2018-08-10 16:15:00,0.292334395,-0.524124256,-0.442558275,0.659352142,-0.169674201,0.172468354,11.0417,2018-08-10,2
2018-08-10 16:30:00,0.217502786,-0.510905486,-0.442002612,0.661024033,-0.191106732,0.168512658,11.9743,2018-08-10,2
2018-08-10 16:45:00,0.126773898,-0.5029742229999999,-0.441613647,0.6618599789999999,-0.2049845,0.165348101,10.8037,2018-08-10,2
2018-08-10 17:00:00,0.024743346,-0.497686715,-0.441502514,0.6622779520000001,-0.209911519,0.164556962,8.66633,2018-08-10,2
2018-08-10 17:15:00,-0.084072149,-0.496364838,-0.4418359129999999,0.660606061,-0.206565252,0.165348101,10.3133,2018-08-10,2
2018-08-10 17:30:00,-0.195096695,-0.495042961,-0.442780541,0.655172414,-0.1970602119999999,0.166139241,9.289,2018-08-10,2
2018-08-10 17:45:00,-0.303793848,-0.493721084,-0.4441697,0.6468129570000001,-0.18219704,0.167721519,8.10667,2018-08-10,2
2018-08-10 18:00:00,-0.4056271629999999,-0.492399207,-0.4459478229999999,0.635945664,-0.162714787,0.170094937,6.821330000000001,2018-08-10,2
2018-08-13 08:00:00,-0.737418763,-0.820224719,-0.982052066,0.261024033,0.757282749,0.1962025319999999,1.675,2018-08-13,2
2018-08-13 08:15:00,-0.658681867,-0.8215465959999999,-0.974439474,0.266875653,0.7364455670000001,0.200158228,0.536333,2018-08-13,2
2018-08-13 08:30:00,-0.576749736,-0.822868473,-0.953324257,0.27523511,0.704810002,0.2041139239999999,1.30833,2018-08-13,2
2018-08-13 08:45:00,-0.494166724,-0.82419035,-0.921040202,0.286102403,0.6647574470000001,0.20806962,2.38633,2018-08-13,2
2018-08-13 09:00:00,-0.413437737,-0.825512227,-0.8800322279999999,0.298641588,0.618710353,0.212025316,2.98833,2018-08-13,2
2018-08-13 09:15:00,-0.337146576,-0.826834104,-0.8327452559999999,0.312852665,0.569070641,0.215981013,7.69,2018-08-13,2
2018-08-13 09:30:00,-0.267837595,-0.828155981,-0.781568638,0.328317659,0.518219704,0.21914557,7.91633,2018-08-13,2
2018-08-13 09:45:00,-0.1971479569999999,-0.828155981,-0.7288917290000001,0.344200627,0.468621051,0.222310127,10.7967,2018-08-13,2
2018-08-13 10:00:00,-0.116971233,-0.829477859,-0.6771594479999999,0.360083595,0.422615015,0.2254746839999999,10.3967,2018-08-13,2
2018-08-13 10:15:00,-0.030305421,-0.829477859,-0.6287611479999999,0.375966562,0.382665106,0.227848101,10.1243,2018-08-13,2
2018-08-13 10:30:00,0.059871204,-0.8307997359999999,-0.58614175,0.3910135839999999,0.351152717,0.22943038,5.07,2018-08-13,2
